AttributeError: object has no attribute,	simple	0.08890700340270996	4	0,
AttributeError: object has no attribute,	standard	0.14686059951782227	4	0,
AttributeError: object has no attribute,	stop	0.09833359718322754	4	0,
NameError: name is not defined,	simple	0.08350205421447754	0	0,
NameError: name is not defined,	standard	0.0957646369934082	0	0,
NameError: name is not defined,	stop	0.09130167961120605	0	0,
NameError: name is not defined,	simple	0.10335588455200195	1	1,
NameError: name is not defined,	standard	0.08976197242736816	1	1,
NameError: name is not defined,	stop	0.09955096244812012	1	1,
NameError: name is not defined,	simple	0.1180272102355957	2	1,
NameError: name is not defined,	standard	0.07688546180725098	2	1,
NameError: name is not defined,	stop	0.09867382049560547	2	1,
NameError: name is not defined,	simple	0.09140920639038086	3	1,
NameError: name is not defined,	standard	0.09582734107971191	3	1,
NameError: name is not defined,	stop	0.09235453605651855	3	1,
NameError: name is not defined,	simple	0.09566402435302734	4	1,
NameError: name is not defined,	standard	0.0843350887298584	4	1,
NameError: name is not defined,	stop	0.13373160362243652	4	1,
IndexError: list index out of range,	simple	0.0921640396118164	0	1,
IndexError: list index out of range,	standard	0.07978153228759766	0	1,
IndexError: list index out of range,	stop	0.06957459449768066	0	1,
IndexError: list index out of range,	simple	0.0895991325378418	1	1,
IndexError: list index out of range,	standard	0.10761475563049316	1	1,
IndexError: list index out of range,	stop	0.07575774192810059	1	1,
IndexError: list index out of range,	simple	0.09859943389892578	2	1,
IndexError: list index out of range,	standard	0.11712431907653809	2	1,
IndexError: list index out of range,	stop	0.07445216178894043	2	1,
IndexError: list index out of range,	simple	0.09715652465820312	3	1,
IndexError: list index out of range,	standard	0.08872056007385254	3	1,
IndexError: list index out of range,	stop	0.06899428367614746	3	1,
IndexError: list index out of range,	simple	0.0894465446472168	4	1,
IndexError: list index out of range,	standard	0.09598946571350098	4	1,
IndexError: list index out of range,	stop	0.0838613510131836	4	1,
IndexError: list index out of range,	simple	0.1354360580444336	5	1,
IndexError: list index out of range,	standard	0.07099342346191406	5	1,
IndexError: list index out of range,	stop	0.07811975479125977	5	1,
AttributeError: object has no attribute,	simple	0.10420727729797363	0	0,
AttributeError: object has no attribute,	standard	0.10144209861755371	0	0,
AttributeError: object has no attribute,	stop	0.10459136962890625	0	0,
AttributeError: object has no attribute,	simple	0.08633613586425781	1	0,
AttributeError: object has no attribute,	standard	0.11382508277893066	1	0,
AttributeError: object has no attribute,	stop	0.13155007362365723	1	0,
AttributeError: object has no attribute,	simple	0.1125180721282959	2	0,
AttributeError: object has no attribute,	standard	0.1053011417388916	2	0,
AttributeError: object has no attribute,	stop	0.14281129837036133	2	0,
AttributeError: object has no attribute,	simple	0.10026717185974121	3	0,
AttributeError: object has no attribute,	standard	0.19147276878356934	3	0,
AttributeError: object has no attribute,	stop	0.1410503387451172	3	0,
AttributeError: object has no attribute,	simple	0.16862249374389648	4	0,
AttributeError: object has no attribute,	standard	0.17209935188293457	4	0,
AttributeError: object has no attribute,	stop	0.09633541107177734	4	0,
NameError: name is not defined,	simple	0.09191608428955078	0	0,
NameError: name is not defined,	standard	0.09597229957580566	0	0,
NameError: name is not defined,	stop	0.0897212028503418	0	0,
NameError: name is not defined,	simple	0.10435175895690918	1	1,
NameError: name is not defined,	standard	0.07785844802856445	1	1,
NameError: name is not defined,	stop	0.10244584083557129	1	1,
NameError: name is not defined,	simple	0.1302025318145752	2	1,
NameError: name is not defined,	standard	0.09694766998291016	2	1,
NameError: name is not defined,	stop	0.09700608253479004	2	1,
NameError: name is not defined,	simple	0.07619976997375488	3	1,
NameError: name is not defined,	standard	0.09536957740783691	3	1,
NameError: name is not defined,	stop	0.09040594100952148	3	1,
NameError: name is not defined,	simple	0.09867572784423828	4	1,
NameError: name is not defined,	standard	0.08429861068725586	4	1,
NameError: name is not defined,	stop	0.1455061435699463	4	1,
IndexError: list index out of range,	simple	0.08768606185913086	0	1,
IndexError: list index out of range,	standard	0.08061909675598145	0	1,
IndexError: list index out of range,	stop	0.06983327865600586	0	1,
IndexError: list index out of range,	simple	0.09008646011352539	1	1,
IndexError: list index out of range,	standard	0.09901642799377441	1	1,
IndexError: list index out of range,	stop	0.08501696586608887	1	1,
IndexError: list index out of range,	simple	0.09817862510681152	2	1,
IndexError: list index out of range,	standard	0.11805105209350586	2	1,
IndexError: list index out of range,	stop	0.06961464881896973	2	1,
IndexError: list index out of range,	simple	0.09758520126342773	3	1,
IndexError: list index out of range,	standard	0.08670854568481445	3	1,
IndexError: list index out of range,	stop	0.07271003723144531	3	1,
IndexError: list index out of range,	simple	0.08641195297241211	4	1,
IndexError: list index out of range,	standard	0.09446859359741211	4	1,
IndexError: list index out of range,	stop	0.07888293266296387	4	1,
IndexError: list index out of range,	simple	0.14395594596862793	5	1,
IndexError: list index out of range,	standard	0.08741521835327148	5	1,
IndexError: list index out of range,	stop	0.07771468162536621	5	1,
AttributeError: object has no attribute,	simple	0.08166933059692383	0	0,
AttributeError: object has no attribute,	standard	0.09842634201049805	0	0,
AttributeError: object has no attribute,	stop	0.10869860649108887	0	0,
AttributeError: object has no attribute,	simple	0.08342099189758301	1	0,
AttributeError: object has no attribute,	standard	0.10763239860534668	1	0,
AttributeError: object has no attribute,	stop	0.12587499618530273	1	0,
AttributeError: object has no attribute,	simple	0.10014152526855469	2	0,
AttributeError: object has no attribute,	standard	0.10528063774108887	2	0,
AttributeError: object has no attribute,	stop	0.1023554801940918	2	0,
AttributeError: object has no attribute,	simple	0.0924980640411377	3	0,
AttributeError: object has no attribute,	standard	0.10001921653747559	3	0,
AttributeError: object has no attribute,	stop	0.10102677345275879	3	0,
AttributeError: object has no attribute,	simple	0.08923768997192383	4	0,
AttributeError: object has no attribute,	standard	0.14314007759094238	4	0,
AttributeError: object has no attribute,	stop	0.08203315734863281	4	0,
NameError: name is not defined,	simple	0.09179902076721191	0	0,
NameError: name is not defined,	standard	0.09772300720214844	0	0,
NameError: name is not defined,	stop	0.09176063537597656	0	0,
NameError: name is not defined,	simple	0.10069108009338379	1	1,
NameError: name is not defined,	standard	0.0776216983795166	1	1,
NameError: name is not defined,	stop	0.08806395530700684	1	1,
NameError: name is not defined,	simple	0.1515941619873047	2	1,
NameError: name is not defined,	standard	0.07713675498962402	2	1,
NameError: name is not defined,	stop	0.08818840980529785	2	1,
NameError: name is not defined,	simple	0.09425687789916992	3	1,
NameError: name is not defined,	standard	0.09894037246704102	3	1,
NameError: name is not defined,	stop	0.08715438842773438	3	1,
NameError: name is not defined,	simple	0.07825040817260742	4	1,
NameError: name is not defined,	standard	0.1049041748046875	4	1,
NameError: name is not defined,	stop	0.11820292472839355	4	1,
IndexError: list index out of range,	simple	0.08988261222839355	0	1,
IndexError: list index out of range,	standard	0.08052515983581543	0	1,
IndexError: list index out of range,	stop	0.07299542427062988	0	1,
IndexError: list index out of range,	simple	0.08505678176879883	1	1,
IndexError: list index out of range,	standard	0.09797382354736328	1	1,
IndexError: list index out of range,	stop	0.09253644943237305	1	1,
IndexError: list index out of range,	simple	0.08416008949279785	2	1,
IndexError: list index out of range,	standard	0.13450407981872559	2	1,
IndexError: list index out of range,	stop	0.06955623626708984	2	1,
IndexError: list index out of range,	simple	0.10213303565979004	3	1,
IndexError: list index out of range,	standard	0.08842015266418457	3	1,
IndexError: list index out of range,	stop	0.06849384307861328	3	1,
IndexError: list index out of range,	simple	0.08369016647338867	4	1,
IndexError: list index out of range,	standard	0.09311032295227051	4	1,
IndexError: list index out of range,	stop	0.08258914947509766	4	1,
IndexError: list index out of range,	simple	0.13367319107055664	5	1,
IndexError: list index out of range,	standard	0.08771729469299316	5	1,
IndexError: list index out of range,	stop	0.07817316055297852	5	1,
AttributeError: object has no attribute,	simple	0.08678102493286133	0	0,
AttributeError: object has no attribute,	standard	0.09882950782775879	0	0,
AttributeError: object has no attribute,	stop	0.11408448219299316	0	0,
AttributeError: object has no attribute,	simple	0.08342766761779785	1	0,
AttributeError: object has no attribute,	standard	0.10836386680603027	1	0,
AttributeError: object has no attribute,	stop	0.12417793273925781	1	0,
AttributeError: object has no attribute,	simple	0.09646892547607422	2	0,
AttributeError: object has no attribute,	standard	0.10670089721679688	2	0,
AttributeError: object has no attribute,	stop	0.10229730606079102	2	0,
AttributeError: object has no attribute,	simple	0.08401179313659668	3	0,
AttributeError: object has no attribute,	standard	0.09680581092834473	3	0,
AttributeError: object has no attribute,	stop	0.1126708984375	3	0,
AttributeError: object has no attribute,	simple	0.1255357265472412	4	0,
AttributeError: object has no attribute,	standard	0.13520431518554688	4	0,
AttributeError: object has no attribute,	stop	0.08232998847961426	4	0,
NameError: name is not defined,	simple	0.11968851089477539	0	0,
NameError: name is not defined,	standard	0.0965735912322998	0	0,
NameError: name is not defined,	stop	0.0804297924041748	0	0,
NameError: name is not defined,	simple	0.09200119972229004	1	1,
NameError: name is not defined,	standard	0.0975334644317627	1	1,
NameError: name is not defined,	stop	0.08180475234985352	1	1,
NameError: name is not defined,	simple	0.13921833038330078	2	1,
NameError: name is not defined,	standard	0.10202741622924805	2	1,
NameError: name is not defined,	stop	0.08086752891540527	2	1,
NameError: name is not defined,	simple	0.08194327354431152	3	1,
NameError: name is not defined,	standard	0.09314608573913574	3	1,
NameError: name is not defined,	stop	0.10384440422058105	3	1,
NameError: name is not defined,	simple	0.07850956916809082	4	1,
NameError: name is not defined,	standard	0.09732675552368164	4	1,
NameError: name is not defined,	stop	0.1348881721496582	4	1,
IndexError: list index out of range,	simple	0.07082653045654297	0	1,
IndexError: list index out of range,	standard	0.11401939392089844	0	1,
IndexError: list index out of range,	stop	0.08667445182800293	0	1,
IndexError: list index out of range,	simple	0.06968402862548828	1	1,
IndexError: list index out of range,	standard	0.08728528022766113	1	1,
IndexError: list index out of range,	stop	0.09461116790771484	1	1,
IndexError: list index out of range,	simple	0.08382987976074219	2	1,
IndexError: list index out of range,	standard	0.13123345375061035	2	1,
IndexError: list index out of range,	stop	0.10564446449279785	2	1,
IndexError: list index out of range,	simple	0.08106040954589844	3	1,
IndexError: list index out of range,	standard	0.07095956802368164	3	1,
IndexError: list index out of range,	stop	0.08706307411193848	3	1,
IndexError: list index out of range,	simple	0.09696292877197266	4	1,
IndexError: list index out of range,	standard	0.07292413711547852	4	1,
IndexError: list index out of range,	stop	0.08428788185119629	4	1,
IndexError: list index out of range,	simple	0.13372015953063965	5	1,
IndexError: list index out of range,	standard	0.08708477020263672	5	1,
IndexError: list index out of range,	stop	0.08066797256469727	5	1,
AttributeError: object has no attribute,	simple	0.09851908683776855	0	0,
